265.450774	246.938898	361.789897	450.598826	645.149465	942.994591	1176.901476	1318.432414	1388.758895	1495.286280	1601.932132	1567.715016	1377.447158	1071.690746	969.906488	1102.490676	1319.543522	1370.326470	1383.451986	1379.739895	1455.337411	1439.233841	1516.349281	1483.110656	1474.549734	1482.033101	1438.277354	1343.789211	1230.242112	1182.805380	1082.380284	673.072892	298.827665	693.855057	682.409215	279.936869	284.369164	604.143788	636.599808	567.449065	305.365179	434.385643	547.458291	855.241574	841.230268	425.807515	550.973149	878.122579	737.338631	557.713864	483.535628	899.087634	731.874947	520.992351	374.085065	288.044649	548.656838	737.288749	495.696547	708.894154	1115.906349	635.076631	950.840194	1011.618308	1143.234352	1616.044647	1617.500145	545.387282	707.257047	909.135333	1092.501057	1593.307800	1077.325022	991.881578	1168.940252	674.582286	439.942733	706.620791	578.744211	628.846641	422.961050	743.706673	1286.667923	845.527990	280.408033	1000.523967	1604.480685	1422.625925	928.100366	1521.328288	860.774066	1011.590288	733.255885	882.078826	937.412154	783.459186	728.381513	689.553015	788.883035	655.803317	892.040525	847.767373	731.711811	745.818257	774.107811	992.167722	527.033867	671.133917	794.661229	649.456335	818.000459	852.599055	719.135864	149.208001	414.046239	645.768216	846.779535	597.436326	361.989087	684.248879	914.231654	629.333387	326.323194	289.239500	462.324130	521.931051	822.157716	618.310873	343.863521	770.821989	1114.059232	719.508245	800.473086	923.227592	798.854748	854.466202	811.187796	948.776690	1193.619142	1185.926080	1027.264773	906.399966	985.071026	1266.912890	1461.714376	1427.837861	1430.887527	1622.508942	1574.124380	1566.176690	1340.836849	1116.398425	1120.390891	1426.350927	1740.158060	1531.523378	1182.915896	1190.259348	1393.447447	1502.906436	1383.815059	1040.867636	997.629313	1208.115672	1171.088693	948.117553	1062.064020	863.879217	679.995298	758.833058	1051.140724	1534.272809	1696.164749	1771.764121	2032.579062	2664.259840	2598.591088	2539.583925	2290.985281	1733.446739	1384.974387	1406.372806	1535.943358	1383.482334	1572.382997	1748.001472	1962.607422	1558.032238	1389.441250	1404.472549	1228.664686	1350.049222	1193.424174	1510.870549	1618.406555	1502.126867	1494.506406	1596.530202	1708.660947	1666.589182	1732.621581	1823.311460	1666.077612	1899.889486	1946.570077	1874.715617	2152.981647	2104.179000	1846.140631	1211.674330	768.233820	844.941775	1083.774183	1207.901246	1349.484846	1223.054192	1234.764339	1344.238843	1330.730985	1504.308793	1618.021248	1548.018222	1503.330240	1395.742404	1490.243956	1623.257478	1697.385020	1572.276497	1301.696452	1159.055521	1176.663969	1294.167394	1363.901769	1168.901123	1113.489628	1093.477311	1134.627072	1281.488737	1342.774536	1403.210430	1453.464708	1571.453700	1724.916527	1722.793639	1680.191157	1416.617983	1155.654345	956.180220	807.213699	713.348963	626.877743	650.408289	699.427209	839.483040	673.752039	380.951781	
182.727252	244.206851	348.586979	362.790870	399.354667	539.461601	539.451662	889.877215	1033.575391	1290.393984	1436.317953	1418.432412	1447.419594	1061.679305	960.733758	698.634032	589.980404	699.071926	752.936552	865.343424	980.716574	954.893266	947.053961	1017.301640	1029.093273	986.627170	1040.969618	1046.160963	968.422165	861.186109	839.047370	703.010316	456.609068	88.245174	-115.897464	-50.997116	187.358828	298.959295	513.871754	398.597349	33.175020	135.304151	139.481470	205.252641	328.349371	405.764311	203.063313	-67.390040	128.138387	137.676048	295.150653	176.739464	-66.125138	52.273937	633.453261	780.987289	630.839177	1045.212734	687.455512	701.281893	338.386572	-185.184206	100.672889	287.889860	275.982898	-39.820303	424.957931	1107.967599	1508.946672	1081.800480	793.631644	890.893063	749.160743	956.373163	451.389207	646.444232	834.977379	793.326924	897.414701	913.346865	1176.799624	738.974196	593.864913	1045.188256	1185.043438	1009.353543	164.423083	-485.666353	-259.792908	49.833217	484.748149	495.939221	909.195445	361.734835	-271.924531	-85.777608	147.117743	314.083743	272.122493	52.968133	-46.195961	-669.589537	-424.621031	63.497321	-74.381821	-24.538857	-40.622594	480.504767	886.078987	1147.720027	1366.549181	1163.282587	826.552929	889.021615	530.215976	65.835838	49.120234	-574.287839	-258.564299	46.578694	-182.976369	62.431370	164.645951	47.093879	-335.246371	21.620448	113.895432	-293.349681	-319.520063	-15.306846	-204.402501	-50.448414	-68.095675	417.338106	809.300868	733.490199	469.336300	490.091044	704.908272	905.469123	985.952653	616.295162	587.078369	510.277793	530.179778	448.631835	363.099178	151.520240	403.274262	650.731040	424.592911	280.172418	291.668889	634.529026	1142.237926	1061.718490	730.225179	581.284995	347.012908	205.430635	146.126644	-150.563018	-202.834922	-205.314639	-9.493077	251.187016	483.512473	622.760463	431.658276	210.757163	115.736424	291.706027	732.812923	985.272400	866.292235	1048.361318	848.014297	1128.962713	1577.399620	1762.132026	2014.714976	2418.687055	1817.258911	1699.482695	1602.132398	1713.603529	1061.339464	1178.707586	2103.852707	1750.323711	811.294911	611.137314	402.330747	391.470941	633.447886	686.373988	587.132317	566.963621	495.866845	691.207332	982.676919	1109.291158	1263.673144	1018.523419	633.865935	421.084406	206.690887	9.930351	233.699135	578.039277	615.045835	509.388996	241.580092	260.260838	737.163789	1503.169262	1802.017965	1788.287280	1559.146807	1528.950096	1519.278055	1586.726474	1749.756357	1699.995533	1264.281046	1014.272353	1412.871104	1397.382277	1298.924038	1119.522113	877.544996	784.422952	667.918298	641.921831	622.944823	610.420532	629.229205	771.210140	982.207600	1091.796632	1257.500054	1061.106302	873.099720	679.829341	654.844633	688.939751	742.614668	624.099238	519.287022	351.283235	260.319897	376.477058	282.176409	258.738201	117.587910	87.541330	
42867034509911085000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	52546837510379492000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	70522990439517533000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	125834995560003450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	160405809283103080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	167319629830202330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	107859968793855640000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	67757399158728196000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	70523095782493339000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	47015682373180763000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	80202264183311757000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	77437317649618704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	76054133616521210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	69140466131670274000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	71905965356396717000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	89882361469589434000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	63609491238084322000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	62226555341256927000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	80202728565287508000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	73288397851196533000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	129983228330303150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	66375163941459364000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	78820552784470782000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	123069440038291540000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	77437630539079486000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	125835359429711080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	99562059127082024000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	73288792406258472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	47015670534493439000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	139663543067496660000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	160405493011160200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	159022160746522100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	100945276985000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	40102074567797390000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	63609234524101263000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	117537148590656290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	159023007966380210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	92649126268118333000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	121686648747507230000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	168701890537594570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	141046790162543780000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	132749215735887750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	121687354743804360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	165937122313257820000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	67758608192529732000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	60843740130082506000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	63609339745569333000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	139664215481988320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	52548742150016445000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	29039301602665191000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	34570676125036239000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	49781373801715043000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	112007231724387780000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	87117011681613753000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	99562240697412691000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	125835345778274990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	96796823138287376000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	113390235635380220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	113390162547492040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	106476699226644000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	129983544480738300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	134132306264696750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	168701858160999250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	172850216812182790000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	153491510702591990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	138280947363002260000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	143812293012767770000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	159022813828315880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	157640172217297780000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	156256993136415700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	172850920995731160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	142429192093497020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	139663327064806430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	131366909121971770000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	127218339541821140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	142429314470391030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	1.#INF00	154874395740680240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	150725882214499630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	154874198341641550000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	143812036177276970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	145194801977937860000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	143811932404034460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	141046189873745610000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	149343010949355200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	150725409376318610000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	
